9	31	25	28	8
28	20	35	28	39
27	2	15	24	20
18	22	30	12	26
14	10	17	16	1
27	14	14	12	11
27	17	27	8	11
15	22	12	24	24
11	32	34	28	14
24	20	26	20	33
7	3	1	16	24
14	31	20	24	19
14	17	11	32	12
29	18	20	8	1
23	4	24	28	12
8	11	13	28	22
27	27	29	28	38
15	7	4	24	25
14	12	7	32	40
3	26	35	24	14
11	31	31	20	31
15	13	14	8	30
26	6	32	28	23
6	24	15	32	12
25	31	34	12	34
10	27	17	20	9
12	6	21	12	27
6	31	19	32	11
10	27	29	20	3
24	11	25	8	26
4	9	24	16	14
12	31	21	4	12
15	23	18	32	15
20	26	30	16	19
6	23	5	24	37
14	6	32	32	2
7	6	28	32	19
11	18	23	16	15
15	29	30	24	25
11	9	5	16	17
21	4	9	4	33
5	9	28	16	34
20	9	21	16	23
4	26	25	8	13
18	2	7	4	33
21	18	28	4	33
26	8	24	24	29
17	25	34	20	26
18	24	33	4	1
9	9	12	20	31
11	14	14	4	15
8	3	9	12	17
22	8	13	32	27
17	24	31	24	15
7	23	19	32	31
14	9	10	32	39
28	2	2	12	35
18	3	29	16	8
20	2	10	12	12
20	14	29	16	3
12	12	6	4	19
6	16	20	8	26
23	12	15	4	20
30	15	19	12	23
23	6	25	32	15
29	3	18	4	35
21	27	21	16	29
26	4	17	4	2
13	30	33	32	4
13	2	4	4	40
16	2	18	16	38
24	14	24	8	19
30	12	30	16	12
8	16	29	32	9
14	9	8	28	38
30	20	34	32	30
2	13	25	28	26
28	22	34	24	14
16	26	25	28	38
16	19	33	16	15
17	17	30	32	9
15	25	17	8	14
8	12	16	20	35
27	24	24	12	17
14	15	28	32	7
6	30	29	12	28
22	32	23	20	11
19	6	24	12	1
27	25	34	8	14
26	18	23	28	35
29	18	26	32	38
23	25	34	12	7
3	20	18	16	27
21	18	18	12	24
4	26	21	8	38
11	32	19	24	31
20	19	15	4	32
10	3	6	8	10
26	2	10	8	27
26	5	31	24	34
27	7	33	24	5
22	22	24	24	5
28	5	20	16	30
13	21	10	12	28
21	19	19	4	24
28	11	20	32	2
9	21	34	24	19
6	25	31	12	27
19	7	7	28	9
25	25	28	4	35
9	30	30	4	39
21	17	34	4	5
29	18	22	24	13
8	20	31	28	7
17	8	25	20	30
29	5	33	32	34
19	8	17	28	17
15	10	5	24	20
12	24	27	20	16
28	3	29	24	20
5	24	30	28	34
4	6	20	12	2
10	26	27	8	32
20	19	13	8	37
2	16	14	4	17
5	32	19	16	38
5	7	14	8	3
15	22	28	32	3
20	16	35	4	22
10	30	29	28	22
24	5	16	4	34
2	26	11	24	7
15	14	20	16	38
21	15	28	28	27
15	27	33	16	21
17	3	11	16	23
12	2	1	28	31
4	23	26	24	40
8	31	8	28	37
4	19	5	16	5
3	21	23	32	28
24	15	19	28	34
2	6	11	8	36
31	10	14	20	18
24	15	23	24	16
9	18	15	8	11
31	3	26	24	6
12	16	26	32	29
26	13	32	20	40
20	11	24	12	5
15	12	15	16	24
29	11	28	4	23
11	10	8	12	31
5	31	34	24	24
19	2	16	24	22
20	7	16	4	27
6	12	24	8	19
27	18	18	12	11
12	28	33	20	28
12	22	18	4	34
11	13	7	24	21
16	23	28	20	6
2	32	23	8	13
26	4	28	16	17
2	29	28	32	11
21	13	32	16	30
7	29	25	32	40
8	15	28	20	10
5	12	4	24	30
14	5	10	12	19
16	24	22	16	25
9	4	3	28	33
3	9	22	16	12
3	16	24	4	2
32	17	22	20	37
28	3	8	4	33
11	2	21	4	24
29	3	27	32	30
23	10	13	16	5
12	12	28	12	10
24	10	28	8	25
21	9	15	20	37
7	12	8	20	37
22	21	35	4	30
7	24	8	20	27
4	18	30	16	29
16	27	14	8	8
10	6	32	28	37
15	31	30	20	4
12	8	20	8	12
15	14	12	4	36
17	14	30	16	5
13	28	23	24	1
16	21	21	12	34
7	28	32	4	18
15	3	4	32	2
20	2	14	32	25
17	12	12	4	26
12	24	13	16	7
13	30	24	24	35
9	15	23	28	33
29	7	18	4	8
5	30	17	16	33
15	12	7	12	10
15	32	31	4	5
32	30	34	28	35
13	27	22	20	15
10	19	28	4	27
17	20	15	24	18
17	16	21	28	1
3	15	17	16	10
24	28	34	8	2
7	22	10	8	5
13	6	29	20	6
7	32	18	32	31
9	24	31	32	37
28	8	34	12	19
20	26	22	24	15
11	31	28	32	19
10	10	6	24	31
11	5	16	4	11
6	6	7	24	6
15	25	19	16	7
31	21	35	4	26
31	22	23	32	30
19	11	13	24	32
9	30	15	12	18
17	29	34	28	40
12	25	32	8	39
4	16	17	28	7
18	3	2	28	24
16	10	14	24	14
8	26	26	20	5
24	18	28	16	23
3	12	33	8	5
32	20	28	20	20
5	12	11	4	10
17	19	35	24	3
2	23	3	32	19
16	21	29	8	1
10	32	31	20	24
11	25	18	16	29
5	22	26	8	24
16	17	26	4	18
13	12	17	12	25
10	7	31	4	28
20	4	28	24	36
27	7	14	28	38
17	32	35	8	30
28	5	19	28	18
21	10	27	4	19
26	13	18	16	14
6	10	4	4	16
7	32	13	16	5
32	16	34	8	20
28	7	16	4	29
7	15	10	28	27
12	31	20	24	19
24	9	21	16	24
5	18	21	20	12
25	24	34	4	6
6	7	18	12	23
4	8	26	24	7
11	27	24	24	27
2	18	9	16	19
32	24	34	28	2
24	2	29	4	13
15	5	19	16	4
7	7	10	28	25
3	2	3	28	37
3	25	14	12	21
13	6	5	20	28
3	19	3	4	33
4	10	33	20	11
25	14	30	4	22
29	26	26	8	19
15	22	16	28	35
8	29	12	32	40
16	18	16	12	22
8	25	17	32	13
11	15	21	32	13
26	17	16	8	2
7	3	3	16	5
8	12	26	12	29
25	31	25	28	15
8	25	34	24	10
7	10	27	32	24
20	7	21	20	6
25	28	26	12	5
11	11	17	20	6
21	15	32	16	29
16	3	19	32	7
5	12	28	28	35
24	30	33	16	28
7	6	27	8	11
9	7	10	20	14
24	16	18	20	14
29	19	23	8	33
12	2	5	12	34
6	15	32	28	9
2	15	22	28	14
30	15	35	28	12
7	2	1	20	6
12	25	27	16	40
9	3	23	12	14
19	24	32	32	22
5	6	6	20	7
18	28	17	4	6
17	5	21	4	16
13	24	24	12	32
11	20	35	32	16
28	4	30	24	26
20	10	11	4	27
5	8	17	28	32
19	11	34	28	31
18	19	18	24	28
6	3	15	12	22
18	11	8	12	7
14	3	6	32	35
26	3	22	12	6
4	15	24	20	10
25	4	13	12	21
17	24	15	32	35
17	11	17	12	13
10	32	17	32	40
23	20	32	12	32
28	23	29	4	17
31	6	23	8	18
4	13	33	28	25
23	3	27	16	33
14	13	24	12	31
9	25	27	28	1
28	24	24	20	39
26	31	26	24	22
8	4	24	8	20
31	15	15	12	29
16	9	29	4	16
23	10	23	24	11
4	23	10	4	26
30	3	29	4	34
16	22	26	28	39
4	19	8	28	39
4	19	11	32	9
27	3	10	32	25
25	17	16	20	33
13	31	34	12	4
31	8	25	20	17
21	26	34	16	23
21	30	29	20	23
2	32	12	8	34
13	21	13	24	29
11	31	15	24	38
20	23	28	12	37
30	16	19	8	14
10	8	32	28	32
15	11	33	32	10
14	14	16	20	3
5	9	15	4	29
17	4	7	20	30
5	15	28	28	28
9	20	19	32	10
5	7	23	12	13
13	17	23	16	5
23	32	25	16	35
30	4	11	32	25
26	20	35	28	29
24	30	31	12	26
6	31	29	24	18
8	22	33	32	16
20	5	35	28	18
22	18	26	28	19
7	2	11	32	13
16	5	33	16	20
15	17	26	4	27
14	13	29	16	24
6	15	23	4	19
32	13	17	16	11
25	7	31	16	37
4	19	35	28	16
4	26	5	28	18
15	11	12	16	24
5	31	17	32	40
3	18	13	24	37
32	30	35	12	9
5	17	17	20	30
21	2	32	28	11
16	13	23	12	9
24	20	29	20	19
17	28	24	4	16
21	28	23	12	33
4	10	26	12	22
29	19	23	4	27
23	9	31	32	1
31	20	31	12	32
23	7	16	24	9
24	18	14	32	38
19	7	31	24	36
15	23	30	16	14
10	26	9	4	33
15	10	16	20	11
15	12	21	4	30
2	21	14	28	20
24	15	25	12	2
27	18	22	24	1
6	6	35	12	17
28	27	35	20	15
17	28	28	32	30
13	31	24	8	24
12	25	13	28	39
16	12	34	12	5
5	5	15	16	25
10	31	16	28	10
17	25	15	12	38
20	8	14	4	31
19	29	27	12	39
20	23	26	20	23
26	7	34	24	38
29	14	18	24	31
11	4	24	16	12
8	5	28	28	26
4	12	6	20	11
2	16	6	16	9
11	16	26	28	26
11	3	30	12	1
11	7	14	12	2
5	21	11	28	29
28	7	18	16	18
8	9	3	24	10
16	32	20	12	17
30	18	25	20	4
30	15	22	32	22
31	27	32	28	39
21	29	31	24	25
5	9	5	20	39
17	26	31	12	22
3	22	30	16	2
23	2	7	4	13
28	10	14	28	28
12	20	10	12	24
22	4	19	16	32
25	25	31	20	16
24	14	20	28	18
15	23	13	12	31
20	31	24	12	35
11	5	31	4	19
20	32	28	8	33
14	17	16	8	16
18	7	30	24	29
5	10	3	16	17
9	16	16	28	11
30	13	28	8	19
21	30	28	4	35
5	9	24	8	23
7	23	35	8	25
19	16	32	24	11
8	16	20	12	8
24	10	23	28	31
13	15	27	12	22
12	7	31	32	18
29	9	25	12	32
29	2	27	28	7
7	15	16	32	23
4	13	4	28	18
3	6	10	12	35
6	29	22	12	39
31	18	33	4	39
2	22	14	24	24
10	25	23	16	26
29	2	6	28	5
21	18	28	32	13
25	6	27	24	29
17	9	31	16	29
6	30	9	16	35
10	24	35	32	34
16	11	14	4	9
27	21	21	24	22
24	12	26	8	20
9	12	30	28	18
31	14	32	32	21
17	27	20	16	15
5	24	8	12	7
14	32	28	16	18
18	20	18	32	15
19	29	30	24	34
30	5	18	20	28
20	11	27	4	21
21	14	26	24	18
17	19	34	8	36
27	24	34	16	40
28	5	34	8	14
10	29	18	32	22
26	12	35	4	5
29	15	18	8	5
25	3	9	20	19
24	32	31	16	23
9	16	15	12	23
28	13	18	24	17
21	16	24	32	35
24	7	19	16	6
7	17	27	28	22
6	18	28	32	3
16	27	18	16	29
4	8	22	8	17
7	24	13	16	16
6	6	5	16	18
17	6	14	20	15
30	8	26	24	1
8	27	12	20	7
27	9	11	28	27
27	30	31	28	9
12	28	14	4	23
15	29	22	4	10
22	13	13	28	32
21	19	30	4	30
14	10	31	28	1
6	29	15	20	23
9	22	13	28	14
13	19	31	20	5
21	27	26	24	35
10	18	35	20	29
17	30	23	4	15
30	5	27	32	5
27	2	24	24	2
30	13	15	28	2
7	9	33	32	18
4	11	15	12	15
18	19	34	16	31
21	25	21	24	30
12	6	8	12	39
16	3	4	8	39
5	2	8	32	24
30	11	33	20	12
8	9	35	24	36
18	15	26	24	31
28	8	18	24	16
10	6	20	32	24
14	25	17	8	27
3	25	22	24	31
28	25	33	32	6
10	16	16	12	17
8	25	23	16	25
26	8	29	24	25
5	14	8	12	12
18	7	21	12	17
32	12	23	4	7
18	23	16	28	2
20	31	28	16	9
7	7	5	12	5
24	15	34	32	21
5	16	12	28	9
9	23	7	24	25
32	8	32	24	8
12	28	17	20	7
9	30	13	28	35
30	10	31	4	35
2	12	6	28	39
4	13	13	4	8
19	8	30	8	25
8	20	29	28	37
4	19	12	20	16
18	7	10	20	20
12	28	12	20	25
23	12	26	16	19
13	25	21	16	2
7	7	8	4	22
4	10	27	24	18
10	31	18	8	4
25	4	24	12	12
14	23	18	16	18
5	19	17	12	29
22	25	31	16	13
4	17	28	24	5
8	26	35	8	28
11	22	23	12	26
7	23	11	20	4
15	6	3	16	3
3	20	11	8	26
9	6	21	4	13
14	24	29	12	19
22	2	14	28	21
15	6	7	4	28
11	28	32	12	27
20	4	27	12	8
21	6	21	4	11
18	4	6	20	36
10	21	21	24	34
25	30	26	28	1
18	10	31	16	9
17	19	22	32	16
17	7	9	12	21
5	11	12	28	32
14	12	19	16	12
16	29	28	4	12
17	22	25	24	24
21	8	24	16	30
30	6	35	28	14
19	13	16	8	2
14	8	28	24	4
11	6	27	8	6
6	22	34	4	14
11	12	31	24	28
10	10	14	24	13
17	13	26	24	30
10	8	27	28	5
8	20	14	8	16
22	11	11	16	12
5	18	11	16	34
32	20	21	12	20
6	17	16	24	17
24	7	22	16	19
26	14	13	4	26
26	9	22	28	25
8	4	27	12	23
8	8	34	12	1
10	9	9	16	38
23	21	20	12	12
28	26	33	24	8
31	10	25	20	30
20	11	15	20	29
30	12	34	12	39
15	8	4	32	19
5	11	17	32	38
7	20	17	24	37
31	2	11	4	30
3	26	17	12	15
14	10	15	32	4
5	13	15	20	33
5	23	9	12	28
12	6	6	8	23
8	17	9	16	12
17	3	22	12	6
11	31	19	20	27
16	11	14	32	19
20	8	32	16	25
30	5	19	16	23
20	18	34	4	23
5	24	19	16	14
18	11	13	8	20
21	21	30	24	36
20	23	21	24	38
5	12	27	12	7
32	17	19	8	7
7	10	25	8	1
14	27	33	28	33
9	14	10	12	20
15	25	27	12	23
9	23	21	16	5
26	2	19	4	14
3	15	18	20	32
20	6	16	16	29
5	9	13	4	15
27	29	35	16	14
31	32	35	8	15
26	25	30	4	2
30	4	22	8	25
6	27	26	24	1
28	3	24	20	12
14	10	7	32	33
18	12	30	24	14
3	14	11	24	12
22	8	8	4	3
14	14	7	24	32
12	3	21	4	1
27	10	26	8	4
29	7	19	16	15
14	29	26	32	30
5	7	12	24	8
14	14	28	20	22
17	3	7	20	9
22	23	27	28	23
8	7	29	16	24
24	4	11	28	39
12	24	13	4	30
20	4	24	32	5
13	24	20	4	21
20	4	15	8	23
7	25	24	20	10
32	9	22	28	26
9	28	28	12	4
13	31	35	32	3
3	18	18	32	17
32	5	6	28	12
32	7	8	4	17
3	16	34	16	23
23	14	18	20	31
5	17	35	32	28
13	22	17	8	33
26	9	16	16	27
21	15	33	32	38
31	11	23	16	19
15	7	28	16	10
10	20	17	12	13
11	14	8	8	3
7	16	5	28	26
5	4	20	24	34
25	24	22	12	7
12	12	27	24	10
16	30	19	4	37
32	18	25	4	5
21	2	22	24	20
23	15	16	24	40
9	2	8	12	30
10	8	12	12	33
23	4	21	16	13
2	12	5	32	19
6	32	31	8	12
16	8	7	24	19
6	21	34	28	9
18	25	31	20	37
10	3	22	20	3
31	10	33	16	28
8	26	23	12	5
23	8	18	24	20
11	5	2	8	39
29	5	13	8	39
11	12	9	32	30
7	22	5	12	33
17	27	30	24	27
6	6	26	28	27
13	14	19	8	1
12	26	24	12	10
32	23	25	8	29
16	26	18	24	20
2	29	10	12	21
20	19	16	24	18
9	14	26	4	28
7	7	8	4	31
25	19	33	20	13
26	3	27	32	39
2	14	4	12	18
13	7	8	20	6
2	16	13	20	39
7	21	29	4	35
7	24	32	12	18
11	2	4	8	26
28	4	14	12	19
26	4	28	16	38
2	9	18	24	40
23	4	32	8	30
6	14	12	4	24
32	11	20	12	39
3	28	12	16	13
30	22	27	20	7
2	32	10	12	11
17	14	18	12	28
25	10	33	32	4
24	4	25	16	12
8	18	25	16	15
25	25	23	4	35
17	18	16	16	34
11	24	30	16	7
14	23	20	12	14
9	30	33	28	33
28	21	31	12	19
3	20	35	12	4
5	18	29	8	14
10	7	10	16	11
19	32	29	20	33
21	23	33	8	31
14	14	9	12	35
4	22	30	16	18
18	19	33	24	7
18	25	23	8	13
12	6	25	12	11
15	30	33	16	7
21	32	34	20	14
20	27	22	4	25
21	25	35	8	18
14	27	26	20	37
17	13	35	28	11
4	10	9	16	3
15	20	18	24	34
21	11	16	20	5
10	8	34	8	28
2	23	21	16	37
16	5	29	24	34
32	15	25	4	7
16	23	32	32	12
28	25	30	20	37
11	9	34	12	20
20	31	21	8	33
18	13	24	20	6
22	3	7	4	22
32	6	22	4	13
8	22	26	28	20
24	27	34	16	23
9	32	10	24	4
7	25	26	24	20
28	20	24	28	21
10	25	31	24	21
15	32	17	8	18
27	28	32	24	3
18	21	31	4	11
9	29	13	12	35
4	9	6	12	36
11	5	28	20	22
13	16	34	20	38
21	7	15	28	20
10	22	35	4	17
17	27	20	16	28
9	15	16	8	32
5	17	8	16	23
10	8	17	32	3
6	16	17	20	31
32	4	17	12	11
16	25	34	4	7
14	5	12	4	13
13	3	4	4	29
8	8	24	8	24
11	17	17	4	12
17	19	15	8	5
9	19	8	28	34
2	17	3	20	15
29	17	26	32	16
4	18	33	4	40
4	29	26	28	6
6	23	29	20	32
19	5	33	12	32
14	21	19	16	10
27	10	12	28	21
13	19	19	28	3
5	20	26	8	37
6	6	25	8	9
2	25	21	20	11
3	6	10	20	20
22	19	21	32	4
10	21	16	24	10
31	3	15	32	24
29	9	33	28	28
4	14	30	28	3
15	30	34	12	3
31	23	35	8	23
6	15	4	24	11
13	22	20	12	38
26	7	27	4	10
5	26	33	24	8
30	25	32	16	23
26	18	21	20	1
10	28	24	20	5
2	18	18	8	3
8	8	26	28	11
4	20	19	8	33
6	24	12	28	11
16	12	27	16	7
22	6	25	12	36
7	2	8	32	37
29	26	28	8	26
5	5	19	8	35
10	28	15	4	20
14	29	15	32	7
26	24	28	8	13
13	14	23	8	2
9	21	9	24	2
12	25	18	20	22
14	21	26	16	9
20	26	35	32	20
18	31	34	12	22
8	11	11	8	24
20	14	12	12	31
15	21	34	8	14
16	23	20	20	5
16	21	20	16	29
14	5	15	32	35
3	6	17	24	11
10	12	8	12	11
11	12	35	32	27
6	2	6	8	2
18	6	22	16	37
25	26	29	20	7
23	11	9	20	34
24	10	16	24	1
6	21	12	8	40
17	28	32	12	24
9	5	18	8	3
4	13	9	32	10
22	5	19	28	36
27	9	25	24	7
9	15	34	20	27
12	23	30	12	21
22	2	19	4	10
26	17	15	8	6
9	5	14	24	24
8	30	33	4	16
11	17	19	24	22
11	3	9	8	12
4	19	25	20	35
26	4	15	20	30
18	14	21	32	25
10	21	33	12	27
9	25	16	12	12
7	17	18	24	18
9	10	33	32	27
5	7	9	32	27
29	12	18	4	37
20	26	24	4	21
20	26	22	12	31
3	13	20	20	2
12	13	29	20	31
23	22	28	4	30
14	13	20	32	23
21	3	9	28	11
22	28	28	8	4
6	13	23	28	23
20	13	35	4	36
20	6	35	16	14
2	23	4	20	25
29	26	28	4	25
17	4	15	12	38
22	12	12	8	38
6	23	24	24	28
31	4	11	4	9
12	23	11	32	17
18	3	13	12	36
11	25	18	20	15
23	8	31	8	28
4	27	33	28	9
14	29	34	4	9
17	3	20	20	10
13	13	24	32	1
9	18	17	20	16
3	23	5	8	15
24	16	25	28	32
30	11	26	20	2
16	16	19	28	31
10	12	11	24	9
4	9	20	8	35
18	15	12	28	7
28	3	34	16	5
11	25	13	32	10
7	29	23	12	13
10	23	15	24	20
4	30	4	12	18
23	3	30	4	23
28	31	33	16	29
23	29	22	12	8
29	17	35	24	2
23	11	24	8	28
21	7	35	28	14
16	18	13	32	28
30	9	23	4	14
20	15	33	28	18
28	9	33	32	37
28	18	17	24	15
3	6	6	8	34
31	4	6	8	6
24	3	23	28	3
12	16	18	16	18
14	31	24	24	29
28	16	32	16	29
9	5	16	12	17
23	28	22	28	30
26	4	8	8	28
10	19	35	4	19
9	16	26	28	17
12	17	23	20	36
29	19	19	20	16
5	21	14	8	14
18	18	24	12	35
17	27	28	20	9
5	32	11	16	14
31	10	32	8	23
24	15	21	28	19
18	2	9	16	12
25	8	22	24	5
3	30	12	28	10
23	9	31	28	12
2	22	13	16	26
31	11	30	4	23
17	4	33	20	13
4	26	28	16	5
7	6	32	24	4
21	6	7	20	6
29	8	12	16	26
19	4	20	32	34
13	3	25	24	21
18	32	23	16	25
28	4	33	28	34
3	24	28	16	20
4	18	4	24	32
14	29	27	8	11
27	11	31	16	6
28	8	17	20	20
10	14	5	16	25
12	10	7	28	19
21	24	23	12	3
18	6	25	24	18
18	10	29	16	30
31	19	24	12	38
7	5	30	24	19
7	30	19	28	17
16	3	32	24	5
27	15	30	20	30
23	4	21	32	21
3	6	6	4	1
20	12	31	28	2
15	2	26	28	19
7	14	34	32	20
13	23	29	12	7
6	29	11	16	30
18	25	26	4	34
17	27	28	32	7
29	23	33	32	28
2	29	10	32	39
22	9	29	12	22
23	7	18	16	20
29	19	26	20	8
31	4	32	8	16
15	6	6	24	5
26	21	29	20	23
4	20	32	12	22
18	11	19	28	22
3	9	24	8	38
13	26	12	32	16
18	11	8	28	22
17	16	11	4	33
28	17	27	28	35
32	30	35	24	32
17	6	9	4	22
25	6	35	16	16
19	6	35	8	5
18	15	26	16	4
24	30	25	28	28
13	30	30	20	24
7	31	18	8	24
26	15	17	28	32
27	27	34	8	7
30	9	17	20	40
17	4	25	4	39
30	10	27	4	7
13	7	16	12	7
15	2	30	28	10
21	17	29	4	6
5	7	5	32	36
21	19	20	4	39
17	10	18	16	12
13	13	14	4	26
12	22	13	16	12
18	11	26	8	21
12	19	26	8	26
25	29	32	32	30
4	12	10	8	37
13	15	34	28	35
12	22	29	24	12
23	4	12	32	27
5	31	25	20	17
5	17	32	16	18
20	16	24	8	19
4	10	16	32	37
18	7	21	8	1
7	28	35	28	1
8	13	7	32	11
25	13	34	32	10
8	24	10	20	7
9	3	23	28	24
22	14	14	12	39
10	10	34	24	40
2	24	12	16	28
7	13	3	32	40
3	27	18	16	21
14	24	22	24	35
20	17	11	12	32
11	4	31	20	1
23	13	18	24	15
19	10	30	4	13
18	32	30	16	20
7	28	28	32	6
21	26	26	16	26
8	6	35	32	21
31	7	12	32	4
11	8	19	20	32
29	9	13	20	10
2	25	27	12	28
25	12	24	4	39
8	3	14	4	33
2	12	8	8	26
15	9	23	32	28
23	17	23	8	29
19	9	30	20	35
4	6	6	32	20
28	26	33	4	32
13	11	5	8	37
13	10	11	24	24
32	13	19	32	39
19	30	35	28	26
23	32	33	4	20
11	27	26	12	37
32	7	16	8	29
12	5	27	32	1
8	18	34	20	29
26	26	35	32	15
22	10	25	16	7
28	29	28	4	15
28	3	4	8	35
8	27	15	16	3
5	4	15	32	18
31	11	33	4	1
16	18	17	32	24
27	10	18	20	1
23	14	31	28	33
6	28	34	12	33
7	26	9	24	30
8	7	4	12	3
6	14	33	24	12
24	8	31	20	3
20	22	17	24	15
27	5	9	24	15
26	2	28	32	15
11	23	21	28	39
20	32	23	4	6
30	7	27	32	24
6	27	28	8	19
14	17	8	12	2
24	28	33	24	5
32	7	8	4	26
21	25	31	12	6
10	27	9	20	13
16	28	17	16	20
26	20	31	12	10
14	17	10	16	21
25	8	10	12	15
6	6	29	8	3
2	3	2	28	38
12	31	18	4	2
13	7	31	12	11
8	11	12	20	34
23	16	12	16	14
14	16	16	16	38
6	30	9	12	17
25	6	30	8	18
4	13	22	4	28
29	9	33	4	12
16	14	27	8	19
12	21	28	24	6
15	15	13	16	13
30	19	22	16	25
12	28	13	16	20
19	30	26	8	29
16	31	26	20	19
12	14	17	4	20
3	20	30	24	8
12	21	34	28	11
20	18	33	24	7
5	22	13	12	21
26	6	15	4	35
3	8	9	32	16
21	21	27	12	16
22	12	31	24	21
31	10	34	12	34
16	22	27	28	21
25	13	12	24	28
4	16	30	12	9
17	13	30	32	7
8	27	33	8	6
14	4	26	12	1
29	16	24	8	19
30	14	22	24	31
10	6	11	8	2
26	4	13	20	12
16	13	33	32	2
5	32	28	32	7
5	6	22	4	4
10	8	11	20	36
5	20	15	20	9
23	6	15	28	10
4	25	26	16	30
4	29	7	32	5
32	5	11	24	20
6	14	12	4	19
26	8	12	24	3
16	5	13	32	19
17	12	17	20	22
27	9	10	8	7
6	6	15	24	19
25	22	27	4	25
4	9	22	28	7
4	20	24	28	1
20	2	3	4	2
3	22	5	28	24
11	31	28	4	28
3	19	34	32	7
9	26	12	4	38
26	29	31	28	34
31	18	20	20	28
10	5	25	12	35
31	7	21	16	7
9	17	19	4	10
11	17	15	32	7
5	6	21	24	5
18	16	13	16	17
17	32	33	32	33
3	8	8	24	16
20	27	19	24	10
16	31	27	28	20
10	23	32	32	18
2	19	5	8	1
23	6	31	4	8
8	8	17	4	1
14	3	8	20	40
32	8	33	24	7
24	19	34	32	22
8	25	14	32	38
18	8	13	8	8
12	19	25	12	9
32	3	15	8	40
9	28	12	12	38
5	13	13	28	1
8	15	31	4	39
3	14	15	32	29
25	10	25	24	12
16	9	13	28	2
21	28	31	16	3
17	10	11	12	32
8	9	34	16	7
29	4	33	24	13
32	7	15	4	18
26	2	23	8	4
25	27	30	24	13
8	13	25	32	8
6	32	16	4	1
7	27	14	32	22
18	7	7	32	22
24	4	6	16	6
18	26	24	20	17
32	2	34	24	6
27	14	35	8	5
15	21	11	4	20
24	11	12	28	2
19	11	10	4	6
32	17	21	20	38
25	29	34	32	24
5	24	34	12	25
9	6	21	24	31
5	6	18	8	6
13	18	18	24	8
19	8	10	8	5
27	11	30	28	9
6	25	15	8	13
9	4	35	24	35
2	21	25	8	12
12	23	35	24	1
21	25	26	16	28
21	19	27	24	26
7	22	20	28	25
24	6	35	24	35
16	10	34	28	37
4	4	2	32	17
8	29	11	20	29
17	13	25	24	27
30	4	7	32	34
30	17	34	32	5
10	27	18	28	19
22	7	24	8	6
24	12	11	4	13
9	32	30	28	40
13	24	20	12	33
6	9	4	20	35
28	29	35	28	7
26	10	29	16	18
17	29	19	24	28
2	30	2	28	8
6	12	18	20	14
13	7	23	16	12
3	17	25	28	17
30	13	28	12	38
28	15	31	12	21
22	10	13	20	28
23	14	19	4	17
14	2	18	20	34
7	11	11	4	24
20	13	9	24	10
10	3	19	16	35
4	12	13	16	28
29	2	21	28	14
4	10	17	4	21
30	8	23	8	25
26	18	19	4	8
14	10	27	8	40
24	5	14	12	7
24	5	16	12	34
19	7	11	4	5
2	28	11	28	14
6	21	28	20	25
3	19	23	16	11
17	18	26	12	4
27	23	25	32	5
13	16	16	16	32
22	18	20	28	39
17	7	9	20	25
7	24	22	16	29
3	28	31	8	22
20	8	18	24	27
25	11	35	24	30
24	9	16	20	12
31	17	20	8	37
11	5	33	4	10
19	8	29	28	28
22	12	32	32	31
30	15	33	28	33
6	22	35	28	23
23	2	35	12	23
9	29	22	32	6
7	26	7	32	3
13	20	34	16	20
10	20	8	28	34
6	3	5	8	15
10	9	5	24	21
9	11	6	32	10
5	15	7	28	4
14	6	34	28	39
17	10	12	8	15
12	12	34	20	2
13	6	10	4	23
6	22	24	20	12
14	31	17	8	36
24	20	27	16	27
21	12	19	32	3
18	22	23	4	3
5	14	33	32	8
15	18	12	16	22
5	29	31	24	2
10	2	15	4	18
20	7	24	32	26
22	15	29	32	1
20	2	13	8	8
9	11	24	12	26
20	23	15	28	40
22	8	27	8	1
2	6	4	20	38
18	7	29	12	14
7	17	9	12	23
26	31	29	28	4
2	28	25	12	23
12	15	32	24	24
23	7	33	20	23
27	20	29	28	40
15	23	20	4	10
16	25	35	12	14
8	2	9	16	20
15	22	26	20	3
9	12	27	4	28
22	4	3	28	21
13	3	19	32	2
25	11	23	4	5
26	10	28	4	13
32	15	20	12	36
23	23	24	12	7
5	6	8	24	23
9	31	29	32	33
9	6	21	8	31
10	30	24	12	29
2	8	13	32	12
6	14	18	20	36
28	17	20	8	20
17	11	23	12	3
20	23	32	4	3
13	5	12	4	40
30	9	13	16	22
19	11	10	28	1
20	17	21	12	30
18	17	30	16	9
9	4	10	20	14
13	22	27	16	6
27	11	16	24	11
23	32	34	28	17
6	9	33	4	39
28	12	35	12	20
19	15	17	4	22
18	10	15	8	34
26	27	30	32	39
8	7	29	4	5
20	29	24	16	4
5	27	6	8	24
8	9	35	4	18
14	26	28	28	7
2	6	6	32	2
19	14	31	4	12
19	26	17	24	33
11	4	13	24	6
11	8	29	24	29
12	23	11	20	30
12	6	25	24	12
13	27	15	24	9
5	32	23	20	3
31	6	12	16	1
25	5	12	20	14
21	10	31	28	28
20	9	20	12	8
11	23	30	28	17
28	13	14	20	36
4	15	10	32	37
21	9	18	8	33
11	28	22	8	4
14	15	20	28	3
15	28	21	8	24
9	24	8	28	19
10	18	14	16	10
24	9	22	32	30
9	18	33	32	20
6	17	23	16	40
31	12	20	28	12
