286	21	1	150	136	13	1
200	30	2	350	99	23	2
45	16	3	400	664	24	3
786	34	2	200	53	27	4
155	28	1	250	111	34	2
58	11	1	300	251	33	4
309	28	1	250	48	31	1
339	19	3	400	102	28	4
93	8	4	100	88	5	2
350	31	3	350	473	31	4
18	3	3	400	158	34	3
139	21	4	50	262	29	2
595	28	4	200	167	34	2
46	15	2	350	38	15	4
89	16	3	300	846	35	2
266	15	3	50	339	31	1
518	31	2	50	177	28	4
139	31	2	50	573	23	4
406	34	2	250	144	26	1
287	18	4	400	17	15	3
221	29	3	300	441	27	1
201	21	2	200	226	20	3
708	29	1	200	103	16	2
179	24	3	50	50	25	1
225	24	2	100	14	8	3
79	7	4	200	260	32	1
178	28	1	300	233	20	2
214	32	4	150	425	26	1
114	16	3	200	356	32	2
13	8	1	150	964	34	2
146	16	3	400	240	31	1
625	29	2	50	66	9	2
50	24	3	50	419	15	2
377	15	1	100	89	15	2
53	19	1	50	375	15	4
61	12	3	100	443	34	1
614	34	2	250	69	6	4
384	21	3	350	115	11	2
201	11	3	100	111	11	1
429	19	2	150	108	21	2
27	11	1	300	23	16	4
544	25	2	200	219	33	4
192	31	2	250	65	17	1
235	29	1	400	148	27	3
49	13	4	350	50	13	2
108	6	3	350	58	31	3
264	24	4	400	30	25	1
133	14	3	400	474	31	1
33	19	3	250	774	32	2
129	25	1	100	76	26	4
88	20	1	200	551	31	4
121	16	2	150	473	32	4
73	17	3	400	88	18	3
234	28	4	200	255	17	4
189	26	2	400	354	29	1
282	22	3	200	157	20	4
421	31	3	100	165	14	3
511	34	4	300	294	22	4
210	24	3	300	442	27	4
55	11	2	100	481	27	1
373	19	2	100	24	24	4
83	13	2	50	168	7	2
266	21	2	250	205	25	4
673	30	2	250	173	24	1
555	31	4	400	239	26	1
452	22	4	150	70	19	4
490	23	3	100	117	26	1
66	34	1	250	654	34	4
278	25	2	50	213	35	1
255	16	2	350	431	30	4
293	30	4	350	498	32	2
21	19	3	400	410	17	3
342	29	3	300	18	9	4
259	24	4	300	35	9	3
46	18	3	350	178	32	4
207	8	2	250	152	29	4
597	28	1	100	150	18	3
130	8	4	400	160	30	3
326	26	4	350	385	28	3
240	32	2	50	171	27	4
126	35	4	150	429	17	3
349	32	3	200	136	7	1
139	20	1	100	73	14	1
681	25	4	250	35	10	3
549	34	1	400	34	12	4
432	35	1	350	292	35	1
743	32	1	150	129	27	2
299	30	3	400	44	10	4
183	9	4	350	119	25	1
331	16	1	350	316	30	4
41	26	4	100	339	33	1
418	24	1	50	86	18	2
727	27	1	400	50	28	1
180	16	1	350	109	25	4
237	35	3	50	610	27	4
313	29	2	50	376	29	2
89	23	3	300	31	23	4
309	35	2	200	78	24	1
285	24	4	350	382	26	1
710	32	2	300	50	21	1
39	26	3	200	110	12	2
138	23	2	300	405	21	4
111	28	4	350	57	5	2
70	20	3	50	857	32	4
217	26	3	100	92	6	1
430	30	1	150	271	34	1
158	20	2	300	398	31	3
82	18	1	250	253	15	4
40	33	3	100	17	11	2
132	8	3	100	242	22	3
120	16	1	150	238	15	3
487	32	2	400	73	8	1
516	20	3	150	57	34	1
107	14	1	200	526	30	4
135	32	2	400	602	32	2
686	29	4	250	197	31	1
247	13	2	200	184	31	3
88	19	1	200	357	32	2
566	24	3	400	43	27	4
340	22	3	200	92	15	1
161	34	1	150	504	19	2
473	30	3	100	442	28	2
137	11	3	250	22	12	2
572	20	1	350	69	23	4
138	10	3	300	301	20	3
238	15	1	150	40	31	1
264	20	3	200	17	10	2
173	7	3	150	97	29	2
196	27	3	150	404	29	3
277	25	2	350	385	27	3
54	34	2	150	575	28	1
366	22	1	350	80	8	4
484	17	1	200	36	35	1
790	35	2	150	259	31	2
341	17	3	350	249	34	1
5	4	3	350	476	32	1
465	22	4	150	175	19	1
68	28	3	400	413	21	2
180	33	1	400	238	16	2
236	17	4	250	348	27	4
384	26	4	150	158	11	1
11	11	3	200	854	32	4
171	30	4	350	649	28	3
850	33	3	350	73	20	4
241	28	1	50	46	18	1
92	22	2	50	396	19	3
154	27	3	300	735	33	2
35	26	3	50	623	33	3
193	33	4	200	59	35	2
112	17	4	300	494	33	2
288	19	4	100	49	17	3
233	22	3	350	63	16	4
188	26	4	300	237	22	3
120	30	1	250	299	19	4
268	27	4	400	289	24	4
312	17	4	400	205	25	3
294	27	3	150	401	25	3
103	35	3	100	428	26	3
109	14	3	350	195	25	3
172	33	4	50	75	22	4
276	17	1	300	301	28	1
20	17	4	250	246	25	2
258	30	3	400	172	9	3
125	17	1	300	141	29	1
326	14	3	200	123	21	1
83	28	4	250	208	23	3
349	29	1	100	147	12	1
278	23	2	150	239	28	4
47	13	4	400	561	23	1
562	23	2	350	181	32	1
394	34	1	350	289	19	4
237	24	1	400	302	18	2
249	22	1	100	405	25	3
210	34	2	400	171	11	4
27	13	2	200	141	27	4
606	35	4	150	127	11	1
235	28	3	50	22	9	4
15	13	3	50	199	16	3
308	12	4	250	98	22	4
88	33	2	100	654	30	1
214	8	4	200	61	32	2
345	23	4	350	368	23	1
295	35	2	50	241	26	2
476	32	3	100	473	33	1
743	35	3	150	40	32	2
124	34	4	200	237	19	3
347	33	3	350	304	34	1
221	16	4	400	275	16	1
55	26	3	50	161	34	3
190	28	1	250	309	29	2
251	32	4	200	145	26	2
339	34	2	150	423	22	4
173	17	3	350	90	27	3
575	26	3	50	30	28	1
127	17	1	100	607	35	4
406	20	1	300	206	25	1
137	18	4	50	139	25	3
110	17	2	250	523	33	2
155	32	3	100	764	31	4
239	30	3	150	441	32	3
645	35	1	200	342	31	4
248	28	3	200	375	21	3
85	22	2	50	56	4	4
589	27	2	200	108	26	3
121	33	2	250	476	18	2
333	32	3	250	413	28	4
66	31	1	50	151	25	1
180	24	1	50	83	23	2
204	12	3	200	351	35	2
91	6	4	150	86	25	1
283	17	1	150	325	27	1
308	25	2	150	501	34	3
579	32	4	300	119	28	2
35	6	1	200	363	24	4
8	2	4	200	122	5	2
385	35	1	350	123	30	1
93	25	1	350	545	27	2
682	28	3	250	28	16	4
739	34	2	150	194	33	3
111	12	3	100	70	26	1
487	28	1	300	47	21	1
42	5	4	150	549	25	2
67	25	1	100	468	23	4
127	23	1	250	474	23	1
34	31	2	50	770	31	3
50	17	4	350	702	31	2
604	35	4	300	204	29	1
21	12	2	50	482	29	4
123	10	3	300	441	24	1
384	34	1	100	293	20	4
355	33	1	150	280	25	3
200	35	2	100	227	33	4
168	16	2	200	401	32	3
25	21	3	200	323	11	2
48	11	3	50	194	21	1
118	26	1	400	323	25	4
314	13	2	400	13	6	3
47	20	3	50	799	29	3
258	24	1	250	323	26	3
511	34	2	100	361	31	4
35	30	1	350	5	1	3
296	32	3	350	55	35	3
156	12	2	400	57	17	1
87	23	4	400	262	30	4
66	35	4	400	537	27	1
259	18	2	100	416	25	3
188	20	2	150	412	26	2
109	18	4	400	437	22	1
200	24	3	150	13	12	1
226	35	2	350	25	15	3
176	35	1	350	16	15	1
108	26	3	350	181	24	4
212	18	3	150	69	7	3
157	10	2	300	134	24	2
156	17	3	200	261	33	1
166	21	1	150	423	23	4
387	29	3	250	328	30	1
56	8	2	200	15	4	2
313	21	3	350	100	18	1
170	32	1	150	657	33	2
153	34	2	250	615	26	4
93	22	4	150	126	18	3
345	30	4	100	37	10	3
108	20	2	100	86	14	2
244	35	4	350	509	22	1
352	23	2	300	292	31	4
113	34	2	50	275	30	1
376	35	1	250	84	20	1
59	12	4	250	425	32	3
232	23	3	150	33	4	3
694	29	2	300	214	30	3
123	30	4	200	57	5	1
144	26	1	150	556	27	2
88	25	2	100	364	27	1
637	31	4	50	315	30	1
273	26	3	300	219	31	3
230	27	2	400	318	29	1
202	18	1	350	655	34	4
82	31	4	250	75	9	1
204	30	3	50	214	11	2
123	26	3	150	668	31	2
197	12	4	300	40	9	1
35	34	3	200	555	33	3
60	31	3	150	58	20	2
453	35	4	200	20	4	1
104	19	3	350	225	10	2
60	17	4	150	161	24	1
221	17	2	50	121	26	4
662	32	3	400	103	26	3
163	22	1	350	54	10	2
182	26	4	400	20	14	4
118	11	3	50	89	34	2
31	19	4	50	358	29	1
105	20	3	200	122	30	1
195	17	4	300	155	22	3
142	11	1	200	270	27	1
119	5	2	150	26	9	4
645	32	4	200	191	28	4
110	34	4	250	254	21	3
155	34	1	200	108	29	4
434	27	4	350	221	18	2
150	12	3	150	143	26	3
445	33	4	150	407	26	3
70	10	3	300	717	35	2
274	16	2	300	216	25	4
492	32	3	400	38	23	1
638	35	3	250	233	18	1
797	29	2	300	32	12	2
455	28	3	350	455	32	4
278	32	3	300	427	20	4
43	34	3	350	65	35	3
509	31	4	350	88	8	3
49	7	4	150	62	17	2
324	18	1	400	269	22	4
169	20	3	200	164	11	4
291	28	4	250	120	26	3
357	21	1	150	38	19	3
372	34	1	50	645	31	3
105	18	2	100	354	15	2
164	27	1	400	606	33	4
109	19	1	300	703	30	4
284	35	2	200	493	32	4
276	34	3	50	659	31	2
404	32	4	100	37	18	3
548	34	2	150	25	4	1
176	33	4	250	273	34	4
607	25	4	100	91	24	2
147	28	3	200	830	32	2
246	26	2	200	76	24	3
65	35	2	100	365	27	3
147	31	4	350	43	19	1
65	20	1	50	38	32	4
178	28	4	400	781	32	1
25	22	2	400	553	20	3
145	27	1	100	314	17	4
35	6	1	400	74	21	2
311	29	2	200	40	21	1
758	28	2	400	91	25	1
810	33	4	200	100	22	4
50	15	4	250	883	32	1
282	21	2	350	26	11	2
150	32	1	100	74	3	3
260	10	2	300	48	28	4
217	32	1	150	509	26	2
563	34	4	50	372	26	1
24	6	4	100	373	27	3
205	32	4	100	112	28	3
58	32	3	250	233	34	1
52	21	1	350	622	25	2
259	24	4	100	93	18	4
308	22	1	300	288	17	3
521	26	1	200	57	20	3
37	20	3	350	117	15	2
41	8	2	300	407	33	4
477	27	1	350	41	19	3
516	25	2	400	73	29	1
303	32	1	300	85	24	2
136	12	4	350	237	27	1
271	34	2	300	634	35	4
193	22	4	300	330	15	4
63	26	1	100	163	23	4
174	29	2	100	137	11	3
221	26	3	200	257	27	1
109	24	4	350	846	33	4
321	16	4	350	39	7	2
387	35	2	300	531	32	3
34	12	4	50	250	24	4
142	19	2	300	224	28	3
60	33	2	50	248	29	2
135	27	4	200	304	24	4
48	10	2	300	285	12	4
199	13	1	100	282	19	2
554	28	2	250	100	15	4
126	17	2	150	11	2	4
51	31	3	250	441	25	2
103	18	4	200	502	20	1
624	31	1	250	73	22	2
485	28	2	300	94	33	4
218	34	2	400	17	14	1
526	20	4	50	61	14	2
197	14	1	150	461	29	2
301	23	2	400	168	18	2
268	35	4	100	287	26	2
117	30	1	50	83	31	2
567	28	1	400	135	32	1
177	35	4	150	329	25	4
74	6	4	400	291	19	1
55	23	3	350	42	32	2
63	34	3	200	222	14	3
630	32	2	200	213	34	4
128	9	2	300	229	28	1
50	13	2	200	488	22	3
633	33	4	400	37	32	2
143	21	4	100	242	30	3
236	22	1	350	587	30	2
81	34	4	300	648	35	2
250	11	1	150	80	22	3
167	19	1	300	150	20	2
328	19	2	250	88	29	2
718	34	2	150	101	34	3
460	34	2	100	274	25	4
62	11	3	250	245	20	1
282	29	3	200	162	21	2
118	22	2	100	386	21	1
207	17	1	250	104	20	4
33	6	4	150	386	24	2
250	31	3	250	511	29	4
496	19	1	400	79	18	2
28	14	2	300	176	15	1
225	22	3	200	574	35	2
161	23	1	50	305	29	3
596	30	1	200	97	23	2
29	13	3	100	66	28	1
878	31	2	50	37	14	3
172	35	1	300	542	30	2
228	30	3	350	319	21	2
22	8	2	350	670	27	3
146	32	4	300	531	34	4
292	31	3	300	355	22	3
304	27	3	300	49	31	4
61	35	2	150	805	27	2
489	31	3	250	23	11	3
254	29	3	300	245	23	1
130	31	2	50	457	29	2
197	12	2	200	176	33	2
461	24	2	250	234	21	3
401	34	4	100	160	23	2
74	20	2	400	546	32	4
159	29	2	150	495	20	2
58	14	4	250	187	17	2
488	23	2	100	146	24	3
65	27	3	300	63	35	4
125	13	4	150	26	19	4
137	31	4	400	724	35	1
121	22	1	200	785	33	4
212	22	3	350	78	25	3
135	32	4	150	39	10	2
459	34	2	350	151	26	3
93	21	2	400	345	21	4
344	24	3	150	105	8	3
320	24	3	350	174	18	4
335	19	3	350	155	34	2
152	15	4	250	53	25	4
56	12	3	100	422	25	1
74	20	1	400	403	33	1
644	33	1	150	234	25	2
188	10	4	150	51	27	4
361	24	4	50	28	9	3
207	16	4	350	452	32	1
94	28	4	400	244	21	4
113	32	1	200	129	9	4
19	10	1	150	457	31	1
379	15	2	350	91	19	1
260	21	2	300	183	34	3
372	27	2	250	211	29	4
172	21	2	100	440	29	2
811	32	2	400	127	25	4
174	31	3	150	157	19	4
122	7	1	400	93	15	3
291	28	3	250	142	19	1
128	18	3	400	329	23	1
124	16	4	200	773	33	1
915	33	4	150	113	31	2
453	23	2	100	31	12	2
429	34	1	50	162	16	2
367	23	4	250	222	25	2
577	33	2	200	112	19	2
116	18	4	250	438	24	4
734	30	4	250	127	29	1
177	32	2	250	514	27	2
30	28	1	150	147	33	1
578	30	3	50	71	15	3
772	33	4	50	45	31	1
123	20	2	100	149	35	4
283	27	1	400	125	30	3
150	32	3	300	83	18	4
23	13	3	150	61	9	1
79	21	3	300	264	20	3
331	20	4	300	323	27	4
30	13	4	200	264	33	4
197	32	1	250	133	31	1
214	26	2	350	80	10	2
626	30	2	350	242	29	1
191	22	1	250	388	29	1
142	10	4	150	359	25	3
511	35	3	100	218	26	2
71	20	2	50	267	18	2
95	20	4	300	106	9	3
35	25	4	150	977	33	3
58	6	4	150	573	31	3
78	8	2	200	44	27	1
101	30	2	200	663	29	3
506	32	2	400	534	34	3
303	18	1	300	84	16	3
115	27	1	300	684	30	3
680	33	4	350	316	35	4
215	34	2	100	550	29	4
272	21	4	350	513	32	1
68	26	3	100	124	18	1
392	21	2	50	218	19	1
27	23	1	400	341	20	3
49	21	1	350	434	30	3
40	27	3	300	352	32	2
602	28	2	100	336	34	1
512	23	2	350	47	9	1
505	25	4	350	163	15	4
174	14	4	50	550	31	2
4	3	2	300	364	30	4
34	20	3	350	63	28	4
287	31	3	350	297	29	4
373	22	2	350	21	20	2
93	21	4	350	21	13	3
56	17	3	250	613	23	1
219	35	3	300	455	32	1
238	13	2	300	236	23	1
119	14	2	300	240	13	4
577	33	2	250	27	26	3
361	34	4	300	333	27	3
188	34	3	350	828	32	4
246	31	4	150	242	34	1
126	18	3	250	329	33	4
500	31	3	250	30	10	2
232	24	2	400	609	28	3
64	19	3	350	385	23	4
266	14	2	400	134	33	1
35	3	2	350	209	24	4
119	21	4	200	207	19	2
279	18	2	300	118	34	2
210	25	4	300	103	10	4
244	31	3	200	226	13	3
25	10	2	100	716	26	1
34	3	1	300	67	12	2
113	16	4	400	42	13	1
97	24	1	100	180	11	4
281	16	2	300	389	35	4
318	31	3	250	163	8	1
81	6	2	50	186	28	1
387	32	1	200	362	31	3
110	34	2	350	563	27	4
234	34	3	400	320	17	4
123	4	3	150	6	6	1
226	29	1	50	327	30	2
243	27	2	150	443	33	4
386	34	2	150	373	24	2
52	12	1	300	158	7	3
388	29	1	100	329	23	4
375	22	2	250	85	33	4
398	22	2	400	191	28	1
210	22	1	250	135	32	1
338	25	3	50	162	23	1
429	34	3	250	240	26	2
174	35	4	250	115	21	4
146	30	4	300	485	25	4
332	30	2	150	322	23	1
121	34	1	150	164	25	4
354	30	1	400	588	33	1
112	23	2	400	225	33	1
99	22	1	400	115	27	4
254	22	3	250	16	5	3
237	23	2	300	459	24	2
465	33	2	150	332	20	2
86	11	4	200	645	32	2
258	30	3	50	312	16	4
189	29	2	100	477	23	4
923	35	4	300	33	21	3
16	4	4	400	46	21	3
496	27	4	100	51	35	1
39	13	2	250	696	29	3
83	28	1	50	61	4	2
154	9	1	50	57	32	1
472	34	4	200	122	14	2
248	25	3	350	67	25	3
307	32	2	100	75	32	3
37	24	4	200	521	23	2
293	19	3	250	202	32	1
275	14	4	50	41	17	3
599	29	2	250	23	7	3
188	18	3	50	70	23	2
502	20	2	400	36	31	1
293	18	3	200	224	26	2
135	24	2	50	74	35	1
12	10	2	350	324	23	1
326	32	2	350	23	20	2
190	14	4	50	27	15	3
564	31	1	50	157	20	1
362	31	2	400	394	33	1
404	20	3	300	75	31	4
241	35	1	200	411	21	1
338	20	4	250	183	34	3
150	29	2	300	339	20	1
96	31	4	400	86	16	4
181	20	3	150	598	33	1
420	24	4	100	22	5	4
93	20	1	200	54	3	4
116	22	2	50	439	27	3
121	25	4	400	350	19	1
429	29	1	250	211	19	2
84	27	3	50	198	29	3
357	33	3	400	188	23	4
262	11	3	400	74	35	1
105	35	1	200	714	34	2
48	19	3	100	362	18	3
650	33	2	300	226	33	4
164	15	3	350	188	9	3
36	14	4	100	129	5	4
534	34	3	150	64	11	2
459	26	4	350	327	25	3
337	22	3	350	109	22	4
216	25	2	350	387	32	2
508	34	1	50	197	22	2
321	28	3	200	107	32	3
407	23	4	200	44	33	4
85	15	1	250	237	24	1
182	30	2	300	24	7	2
160	25	4	200	275	30	2
347	22	3	350	302	30	2
129	21	2	350	841	34	4
300	13	2	200	261	35	3
174	32	4	150	844	33	2
82	33	4	200	587	30	4
321	23	4	100	98	17	4
458	28	4	50	35	12	1
690	27	2	150	86	28	2
255	20	2	400	56	5	2
151	18	1	100	92	21	3
148	35	4	50	651	29	2
5	1	4	200	479	20	3
136	34	4	350	129	9	2
413	35	1	250	347	30	2
60	12	4	50	275	11	1
23	21	2	250	351	29	4
59	21	1	250	237	9	4
173	21	3	400	92	20	1
258	11	1	300	40	8	3
64	22	4	100	538	33	4
327	29	3	350	407	33	1
499	29	3	50	119	12	4
567	32	1	250	25	3	3
132	20	1	250	45	21	2
408	31	2	350	310	32	2
138	29	1	300	239	25	1
237	23	2	200	27	19	2
70	19	2	150	261	22	4
296	30	4	50	429	26	2
71	33	4	350	324	35	3
719	26	4	250	26	9	2
109	34	2	100	360	33	4
22	3	1	200	492	33	4
408	31	1	300	146	28	1
89	14	1	400	197	8	1
599	25	3	100	11	8	4
134	7	1	50	294	33	3
158	23	1	200	64	33	1
134	29	3	200	498	22	3
183	31	2	150	276	19	1
786	35	4	250	169	21	4
154	27	2	50	159	8	2
386	20	3	250	272	26	3
510	23	2	150	93	24	2
76	13	1	150	15	3	3
84	19	3	50	155	33	3
231	31	4	200	326	18	1
232	27	2	50	207	15	1
138	31	3	200	648	25	4
360	25	3	50	129	29	4
132	16	1	150	49	7	2
144	32	4	250	397	18	4
145	18	4	150	14	6	1
19	4	1	200	120	26	1
98	4	4	200	51	29	1
443	25	1	250	33	12	2
84	9	3	200	89	9	3
404	30	4	400	430	31	1
336	25	2	50	70	8	2
90	35	3	250	250	30	3
14	13	2	50	471	31	4
79	14	1	200	318	35	2
20	16	1	350	366	32	3
31	7	4	400	515	29	3
51	3	2	400	66	24	4
117	22	2	400	479	28	2
515	19	4	300	76	30	2
122	24	1	200	261	12	1
139	11	2	350	475	25	2
574	34	2	200	49	15	3
78	30	2	150	301	13	2
265	27	3	250	118	33	4
234	16	2	50	189	22	2
635	28	2	200	124	18	2
501	28	2	50	50	19	4
70	33	4	250	796	35	4
38	9	4	250	88	10	3
213	29	3	300	186	33	4
285	26	1	150	210	22	3
404	19	1	200	19	19	1
35	24	1	200	133	12	4
339	29	1	400	213	34	2
452	18	4	400	94	29	4
398	25	2	200	135	17	4
226	10	2	150	158	34	3
165	24	1	200	22	3	4
147	29	4	150	673	28	4
65	4	2	150	219	30	4
92	30	2	350	339	21	1
72	14	3	400	159	7	4
101	30	3	400	217	26	4
31	17	2	150	79	7	2
83	24	2	300	817	35	2
379	32	2	300	563	31	3
138	17	2	300	192	14	1
43	35	4	250	882	33	3
76	19	2	150	163	10	2
95	11	1	300	150	21	1
316	26	2	250	52	21	3
140	31	4	150	314	13	1
104	33	3	150	84	26	1
209	25	2	150	65	17	4
335	19	1	400	225	17	2
36	12	4	200	146	27	2
228	19	1	150	330	30	4
107	13	2	200	230	10	1
84	20	2	400	770	29	4
205	21	1	100	350	24	1
193	35	3	50	272	35	2
276	18	4	150	281	34	3
614	28	2	250	201	27	1
18	3	3	200	347	29	2
262	29	3	300	30	24	4
36	17	1	50	81	33	4
332	25	3	150	143	26	4
444	21	3	350	33	27	3
83	9	3	100	228	27	2
64	25	3	300	389	20	1
330	23	2	100	377	26	2
35	30	3	150	580	32	3
308	22	1	250	187	24	4
401	34	2	350	188	23	3
111	10	2	250	293	20	3
247	25	2	200	534	26	4
277	12	3	200	146	27	1
70	31	4	50	36	28	2
15	7	1	100	155	13	1
184	10	3	250	88	25	3
443	34	2	100	227	26	3
60	28	1	50	270	13	3
217	8	1	200	7	5	4
119	29	3	100	36	31	3
215	23	3	350	307	25	4
96	9	3	400	453	31	4
227	22	4	350	230	13	3
122	33	1	400	144	6	1
105	31	1	200	345	25	2
880	35	4	50	82	16	2
31	19	3	400	279	35	4
635	34	1	100	83	10	4
212	30	4	250	272	29	4
658	30	1	350	39	22	3
774	33	4	400	148	29	1
194	14	1	200	298	23	1
397	32	3	200	305	25	2
294	16	3	200	270	31	4
417	24	4	100	279	35	4
267	19	3	250	204	30	3
290	17	2	50	33	5	1
481	26	4	300	77	30	1
486	27	1	400	134	23	3
223	20	3	300	114	33	1
66	17	1	300	139	11	3
122	16	3	350	30	30	4
77	13	2	50	298	16	1
505	23	1	250	44	24	4
337	31	1	200	146	19	2
303	29	2	350	282	23	1
97	14	1	150	320	33	1
118	26	4	150	243	34	2
162	29	4	200	547	28	2
270	9	4	300	50	32	2
164	18	4	400	101	7	3
125	26	4	350	279	33	2
210	31	2	150	252	19	4
45	21	2	300	777	31	1
73	34	1	350	35	33	3
493	35	4	250	201	32	3
33	28	3	100	65	30	2
67	32	2	100	582	25	1
143	12	2	350	404	24	3
27	25	2	350	9	9	2
99	18	4	250	165	21	3
66	24	3	150	783	28	1
275	24	2	200	334	23	4
394	21	1	200	59	33	4
110	22	2	350	573	25	4
161	13	1	300	199	33	4
121	7	3	250	190	35	4
265	20	2	300	98	35	3
202	16	1	200	116	26	1
290	20	2	200	160	12	1
396	23	4	100	65	34	3
473	23	3	250	197	34	4
65	14	2	100	110	30	3
57	8	2	150	630	35	1
331	30	1	100	404	27	1
79	25	3	400	441	34	2
86	33	2	400	404	28	4
179	18	1	50	482	35	1
375	28	4	300	133	16	3
448	30	2	400	210	31	2
211	22	2	400	211	27	2
155	14	3	100	515	26	3
714	34	3	100	47	30	1
493	34	2	250	70	5	4
336	26	4	50	79	23	4
68	24	2	400	61	19	1
78	11	3	100	67	15	3
182	12	2	50	180	23	4
300	21	4	300	130	25	1
119	9	2	50	42	10	2
272	29	2	50	172	14	1
18	13	2	100	714	34	4
62	21	1	200	148	23	2
369	25	2	300	27	21	2
358	21	2	350	104	11	1
346	32	1	50	94	7	4
744	28	3	50	7	3	2
239	21	2	150	21	7	4
289	17	3	100	138	17	3
294	31	3	350	535	25	2
243	17	4	300	133	25	3
406	35	3	50	25	24	4
182	34	1	300	739	29	1
32	22	3	400	497	24	1
291	12	1	150	132	22	2
140	31	3	250	83	28	3
29	23	2	400	967	34	3
526	25	2	300	150	25	2
156	13	2	400	169	12	3
98	15	3	150	143	23	4
304	35	3	50	35	26	3
699	26	2	100	99	26	1
202	13	2	200	127	10	2
279	21	4	100	438	34	3
596	30	2	150	83	9	2
443	29	3	200	352	26	4
289	31	3	400	114	15	3
124	35	4	50	108	32	1
561	34	4	200	116	14	3
173	14	1	300	410	24	4
255	23	1	200	328	30	4
59	31	3	150	31	22	4
217	34	4	150	32	13	4
577	29	3	150	315	34	2
81	35	4	400	579	21	1
661	35	3	300	128	33	3
417	28	4	300	76	29	2
204	8	1	300	25	12	1
377	35	3	350	266	18	2
277	17	2	250	295	32	2
338	17	3	300	62	34	1
204	26	4	100	102	16	4
267	30	1	50	253	28	3
693	35	4	50	60	25	2
112	28	2	100	222	32	4
304	24	4	250	275	15	4
139	22	2	300	163	32	3
148	12	1	50	83	16	4
645	33	2	250	81	34	4
607	34	4	100	184	26	4
438	32	1	150	100	26	4
90	10	2	250	418	21	1
311	19	1	300	452	34	3
350	17	4	300	232	23	4
617	35	3	50	61	22	4
60	24	2	200	490	25	1
57	23	4	250	481	26	2
187	27	2	150	68	21	4
184	11	2	300	256	21	3
327	25	4	50	68	27	4
383	21	3	300	145	14	3
529	25	1	400	108	13	4
166	20	2	300	275	21	4
559	31	2	50	316	28	4
117	20	4	100	550	28	2
219	32	4	150	141	10	2
69	34	1	400	311	17	3
145	14	2	50	317	20	2
219	20	2	400	285	31	3
131	23	4	250	488	30	4
655	30	4	350	104	16	2
156	18	4	250	536	26	4
43	26	4	300	591	34	1
262	34	1	50	492	21	3
305	27	3	400	244	28	3
583	31	3	400	155	26	4
158	11	3	50	347	32	1
668	23	4	300	25	14	4
33	11	1	100	496	30	3
101	24	4	100	420	31	2
174	21	4	400	724	32	2
52	22	2	400	116	22	4
241	14	1	350	145	28	4
187	29	2	200	227	24	1
58	25	3	350	144	15	3
200	22	1	100	67	21	4
121	14	3	250	305	21	4
138	23	1	300	263	30	4
370	18	2	300	145	25	3
37	9	1	100	168	24	1
88	32	1	300	155	33	3
240	31	1	400	590	28	1
518	21	3	350	198	29	3
103	30	1	300	27	26	2
306	27	2	150	60	6	2
104	28	3	250	86	19	2
488	35	3	300	193	25	3
575	22	2	400	30	24	3
109	29	1	150	175	33	1
351	28	4	100	461	31	2
25	22	1	150	690	34	3
810	29	4	50	62	18	3
195	18	3	400	143	29	3
351	18	2	300	110	14	3
17	7	3	100	684	29	1
451	27	4	350	87	29	2
418	34	4	300	89	25	2
207	18	2	50	541	35	4
264	35	1	300	147	19	3
837	30	3	300	37	13	4
64	5	3	250	169	28	4
266	31	2	200	191	12	2
341	25	2	150	222	19	4
143	24	3	250	776	30	2
562	26	2	100	67	32	3
259	29	4	400	55	21	4
237	32	4	200	404	34	3
340	24	4	100	227	17	1
156	24	4	150	330	29	3
459	31	1	150	206	28	2
149	24	4	50	421	18	2
600	30	3	300	308	34	4
763	32	4	250	64	12	1
119	12	2	250	606	33	4
70	31	2	250	16	14	3
126	12	3	350	106	13	3
476	30	1	250	266	30	4
110	13	4	300	73	32	4
333	19	2	150	110	23	4
36	17	3	300	150	20	2
258	17	1	200	440	31	1
141	34	2	250	479	21	1
186	28	3	400	331	35	2
39	21	4	100	357	29	4
339	28	1	50	43	32	4
405	17	2	50	27	27	4
88	35	3	250	433	25	3
454	24	1	300	413	33	1
191	26	1	400	267	34	2
184	9	2	400	20	8	3
494	27	2	300	114	21	4
576	32	4	350	246	30	1
34	22	4	100	141	23	2
605	30	2	150	105	23	4
312	33	1	300	407	23	2
184	33	3	300	338	16	4
34	9	2	300	93	32	1
729	31	4	350	67	35	2
270	18	3	150	278	21	4
466	30	1	350	164	25	2
224	21	3	400	39	10	4
57	25	1	50	336	12	1
151	19	2	400	514	29	2
417	17	3	50	33	8	3
165	17	3	400	329	25	4
335	25	3	300	27	15	2
399	35	2	200	466	32	4
246	34	2	200	222	26	2
617	33	1	400	282	33	3
157	15	3	300	62	14	4
208	23	3	250	188	14	4
285	24	2	50	260	19	3
133	25	3	50	463	23	1
483	26	4	400	227	26	3
176	20	4	250	690	31	3
291	29	2	250	345	21	3
18	11	4	100	449	24	2
419	24	1	150	43	28	2
63	7	4	250	641	35	2
112	32	3	350	347	24	2
146	26	4	250	401	24	1
191	20	4	400	202	20	4
153	15	4	300	329	27	2
382	32	2	300	286	19	2
60	15	1	200	337	18	3
51	15	2	400	178	10	1
279	35	4	350	190	17	3
34	7	1	350	160	30	1
163	14	4	350	415	33	4
131	11	2	50	382	33	2
420	24	1	200	279	23	3
92	4	1	50	128	25	1
423	27	1	200	103	35	1
