23	3	18	8	39
3	24	33	4	11
6	16	32	24	12
14	7	18	20	10
6	19	25	24	40
17	4	12	24	24
13	18	29	28	2
6	16	22	12	10
25	29	25	28	20
13	8	23	24	1
5	22	20	32	20
18	2	7	8	29
9	6	20	16	35
16	23	27	24	30
4	26	6	12	31
12	11	33	20	9
4	14	26	4	14
7	18	31	8	5
11	11	27	32	19
6	8	24	16	8
16	23	31	8	2
31	20	30	8	28
21	7	14	16	26
16	3	14	28	6
13	27	29	32	17
11	2	16	8	39
5	2	6	4	11
23	3	23	32	23
28	10	35	12	25
8	3	24	16	29
29	11	20	32	40
17	15	10	20	17
5	16	29	16	6
14	8	13	32	34
2	25	31	28	15
4	20	15	28	31
9	8	15	20	32
10	11	16	28	21
5	22	32	12	39
6	10	23	16	2
32	6	18	16	40
10	9	24	20	13
32	8	28	16	21
4	18	32	28	21
8	31	12	8	12
3	12	20	16	16
21	6	24	4	14
8	5	20	4	18
27	6	15	4	32
26	16	33	20	5
9	9	23	28	5
8	2	16	8	29
11	20	24	8	22
27	4	9	16	6
26	5	6	12	4
2	21	34	20	19
16	31	34	32	34
27	10	35	20	13
7	6	8	32	27
8	7	10	32	11
18	9	7	8	34
30	9	21	8	3
6	18	27	12	39
5	16	11	20	9
31	9	30	32	7
6	30	13	16	12
4	13	32	32	31
8	31	18	20	33
21	20	29	24	7
14	24	24	4	35
24	9	22	16	31
11	8	31	16	26
22	6	11	8	8
25	2	22	28	39
6	5	23	4	33
23	14	29	8	11
2	13	16	20	8
28	9	11	20	11
4	19	18	28	17
27	14	34	24	23
5	9	11	16	14
12	23	33	24	12
3	28	17	4	32
9	11	33	24	18
7	25	29	28	11
4	8	6	8	23
5	7	30	28	34
3	10	2	20	21
19	20	34	8	3
20	19	28	16	32
18	10	15	24	17
29	8	22	32	35
16	5	30	32	7
6	19	14	16	27
4	10	7	32	9
7	31	25	28	37
6	27	34	20	30
6	4	2	20	18
25	7	34	16	12
10	4	12	12	2
24	2	16	20	27
5	17	26	16	37
12	19	13	16	24
11	5	16	4	34
10	5	11	28	36
3	23	13	32	10
8	4	13	28	12
9	10	18	8	2
24	21	30	4	21
29	7	11	28	1
20	7	32	8	17
9	4	3	12	25
19	3	23	24	16
8	5	31	4	34
20	3	23	8	3
14	5	12	20	7
16	2	31	32	28
4	19	27	28	1
17	6	34	20	21
5	21	12	12	13
29	12	20	4	33
6	30	26	4	19
24	11	33	28	40
16	11	19	12	8
5	13	12	28	23
28	6	13	20	15
5	29	31	8	40
8	15	6	32	26
9	26	31	12	9
24	14	33	8	27
12	7	7	4	35
13	14	10	24	18
24	3	21	28	26
29	5	33	28	5
22	4	30	32	2
4	13	16	20	21
28	2	6	8	37
22	8	34	32	10
19	21	21	8	17
23	17	26	12	27
6	13	11	32	7
12	22	33	28	23
19	7	34	24	6
5	9	18	28	21
26	9	20	8	36
11	20	33	28	38
5	14	33	8	24
19	4	27	12	22
3	31	21	16	9
26	21	30	8	14
13	27	31	32	16
13	4	31	20	37
30	4	29	4	38
11	27	28	4	19
9	26	17	28	32
11	7	4	4	39
21	5	15	24	13
16	32	34	32	5
3	20	30	24	4
4	21	24	4	9
23	9	35	16	8
25	6	23	32	12
15	9	9	28	9
3	21	21	16	19
23	14	29	16	3
12	21	16	4	34
15	6	24	32	12
12	27	33	8	36
14	13	10	8	18
28	5	27	4	15
12	10	8	4	6
7	19	14	20	24
6	23	17	12	15
29	16	27	8	25
18	3	23	20	36
6	11	26	4	9
7	24	10	16	17
31	6	22	8	9
12	19	18	28	36
25	7	33	28	28
3	23	30	4	19
3	11	6	24	22
8	4	10	16	38
2	4	3	24	30
28	27	34	16	33
19	6	19	24	4
4	14	11	12	9
12	31	34	8	11
12	10	24	12	37
4	26	27	16	35
10	31	35	8	4
30	17	33	32	10
10	4	35	4	23
5	4	14	20	35
9	6	13	28	39
30	2	19	28	11
18	15	18	16	6
17	4	20	8	23
14	6	18	4	6
26	6	32	20	30
29	15	24	16	7
7	15	22	4	26
28	6	11	32	5
7	32	33	28	35
3	12	31	28	7
5	15	34	12	14
29	4	27	20	8
9	10	35	24	10
4	7	19	8	40
6	7	3	16	20
28	6	35	4	13
5	12	25	4	35
9	24	28	4	37
21	18	31	16	10
31	13	31	16	21
7	7	7	4	37
4	32	28	28	32
3	18	31	32	29
8	5	25	20	23
4	11	22	12	40
5	26	27	4	28
26	4	14	24	39
2	6	9	8	19
12	4	12	24	4
3	20	23	32	20
17	3	30	20	37
20	15	29	32	31
16	3	25	4	11
7	23	21	28	3
19	15	14	32	38
15	5	21	24	21
11	27	20	24	1
3	11	25	12	28
3	18	17	20	36
4	26	13	4	36
12	7	15	20	1
4	16	33	4	34
18	20	33	24	8
16	6	20	32	31
25	2	29	32	32
19	5	10	4	36
32	5	33	16	15
10	14	20	12	9
16	15	22	24	9
4	11	30	4	19
17	16	28	20	5
13	4	21	32	17
12	20	27	20	33
31	5	18	8	6
13	6	32	32	22
8	22	13	32	37
4	3	10	32	9
16	12	22	20	17
22	2	27	12	19
23	9	14	20	39
3	6	10	4	18
17	5	22	20	8
11	30	29	24	39
16	27	17	20	30
11	7	11	12	16
19	5	14	32	30
6	6	33	32	9
22	10	24	12	3
4	29	25	16	13
21	14	22	28	13
5	13	12	28	13
16	29	29	8	34
5	31	26	16	30
5	2	1	8	21
21	12	30	24	3
3	7	17	8	11
11	13	18	32	40
12	16	29	20	29
3	31	25	32	33
10	16	27	24	11
4	9	11	12	27
9	15	27	8	15
4	13	9	24	29
7	31	11	12	24
13	12	8	32	10
2	31	12	24	27
14	24	34	8	16
9	16	34	28	26
14	4	7	4	3
2	19	25	4	33
22	8	11	24	3
13	5	35	16	24
30	8	17	28	22
13	5	8	16	14
2	31	13	4	31
8	21	31	20	9
8	19	31	12	22
6	11	8	16	31
22	4	23	8	14
18	7	30	28	26
24	10	14	20	9
30	9	17	16	2
5	5	18	4	25
8	23	24	32	26
22	4	6	16	23
26	2	7	8	21
4	4	9	4	22
17	19	25	8	10
17	3	35	12	21
8	8	10	24	28
6	24	14	32	25
17	8	30	32	28
7	3	17	28	30
31	10	28	12	40
17	13	17	20	29
9	5	4	20	10
4	25	32	16	14
31	6	23	8	36
3	11	6	4	24
6	23	27	4	27
18	4	17	8	14
8	6	7	8	7
4	12	25	20	6
9	4	9	4	13
2	21	2	28	35
4	19	6	16	2
4	32	21	8	27
3	17	29	16	10
5	17	35	16	16
17	15	24	20	37
21	7	30	28	7
12	3	34	4	22
11	14	33	28	20
6	27	25	20	26
2	10	11	4	22
31	10	35	16	15
30	20	33	28	31
14	6	33	28	40
6	28	33	16	11
29	19	35	16	6
8	4	4	28	34
6	26	28	28	1
9	12	9	20	28
31	14	18	20	9
18	22	25	24	1
5	7	6	4	13
4	8	30	28	18
8	4	19	8	3
20	24	27	24	9
9	19	12	12	29
5	18	18	32	2
28	3	19	8	7
18	4	15	28	29
24	17	27	4	17
12	19	13	28	35
6	20	27	28	9
31	10	20	32	4
5	12	9	20	5
16	3	5	32	14
14	13	19	8	10
3	13	30	8	34
20	8	31	16	27
23	14	21	4	36
17	22	21	16	37
19	15	30	24	28
23	25	35	32	9
12	7	23	4	11
13	32	26	24	8
19	4	12	20	21
9	20	30	32	9
7	8	21	16	34
28	6	23	28	23
7	14	21	12	29
2	24	22	20	31
25	5	25	28	2
8	11	24	20	26
8	17	8	16	30
7	11	28	32	27
21	7	15	12	33
13	2	5	12	28
20	8	29	24	30
3	31	6	4	40
5	28	24	32	32
2	18	23	12	25
18	18	26	12	26
10	13	22	16	37
5	14	8	12	30
32	24	29	8	39
26	14	31	12	12
2	14	9	28	35
4	10	27	16	39
13	19	13	24	26
22	30	35	4	27
20	3	27	16	33
23	10	34	20	36
22	5	22	32	5
9	15	35	20	9
14	22	30	24	5
4	27	28	24	3
28	2	24	4	32
30	12	26	12	2
5	23	15	16	18
9	20	14	24	26
2	4	6	16	38
4	11	22	32	4
21	11	22	8	31
4	29	30	20	13
16	27	26	4	5
19	27	21	32	2
8	6	24	4	33
18	4	10	28	28
24	2	3	16	9
32	6	24	16	18
29	6	28	16	35
13	4	32	32	8
26	2	23	32	2
6	28	29	28	6
9	21	24	20	1
11	29	21	16	12
4	12	10	8	26
16	18	16	4	6
31	2	5	24	27
24	30	24	4	10
10	25	12	12	3
5	6	15	12	28
12	4	29	8	18
3	16	21	28	12
14	14	10	28	12
17	9	25	4	30
18	6	8	24	39
24	9	28	24	8
9	28	14	24	38
31	4	22	4	18
28	7	11	4	5
10	13	27	28	24
2	30	19	16	21
13	4	30	20	25
9	17	10	4	22
18	12	28	4	24
17	2	27	20	29
22	15	33	32	4
18	3	21	4	29
3	31	17	32	19
4	28	24	28	21
13	9	12	20	18
5	24	8	4	39
25	3	9	32	21
10	8	31	28	24
6	22	21	20	5
7	25	33	8	32
18	6	8	4	8
3	15	30	32	19
19	6	31	4	17
11	17	14	20	37
9	17	35	20	26
19	13	30	28	1
4	22	31	8	37
18	2	6	32	8
14	10	32	32	5
14	22	32	20	30
31	16	30	8	32
20	5	35	20	26
21	4	22	28	10
10	11	23	20	30
2	3	1	24	3
17	23	31	32	10
8	32	20	8	10
20	24	27	16	9
10	29	30	8	23
10	15	34	20	25
8	4	16	12	12
21	12	23	32	35
17	10	12	4	1
15	7	28	32	37
2	21	8	20	26
19	9	22	8	13
4	31	30	4	21
32	18	32	24	16
23	12	32	4	37
6	21	30	20	22
29	4	25	20	35
3	5	5	12	37
2	12	14	28	11
7	13	8	4	3
8	5	8	12	17
6	29	33	12	19
28	2	8	12	22
17	8	24	4	21
5	20	34	28	32
13	10	26	28	39
3	7	19	12	7
26	9	32	28	40
20	13	29	28	35
8	32	34	32	33
13	22	28	24	18
6	24	17	8	4
15	7	24	4	31
11	30	30	28	20
17	6	29	12	29
28	11	25	16	40
7	9	19	28	33
15	13	17	8	23
9	20	20	16	6
28	17	34	24	33
28	19	34	12	18
18	13	18	12	11
23	25	34	4	37
26	2	18	8	4
5	31	15	12	2
8	17	33	32	38
15	12	16	12	25
21	9	30	4	38
26	8	34	8	40
3	13	10	8	17
7	15	11	16	4
18	2	13	24	31
4	10	35	20	33
28	9	34	20	31
21	17	32	28	12
13	13	25	8	5
6	6	15	4	3
23	13	32	12	37
4	22	32	32	14
19	6	24	16	21
20	2	18	16	12
2	14	18	24	24
12	9	26	12	25
3	24	13	4	36
7	7	11	28	9
29	22	32	12	35
19	28	19	16	30
13	19	30	32	35
15	13	22	12	13
15	16	20	8	37
12	15	18	12	23
6	32	23	4	25
28	8	24	28	28
6	7	13	16	6
23	16	16	16	38
20	11	25	28	23
7	29	31	20	31
12	26	13	28	5
32	7	21	28	40
4	17	16	16	32
22	2	19	20	12
9	27	14	4	39
2	30	24	28	9
8	14	12	24	31
22	9	32	8	35
27	6	34	20	15
31	4	32	24	32
11	11	25	20	22
20	16	23	4	22
12	5	8	32	39
2	32	14	24	4
15	18	17	24	24
5	19	35	12	13
10	32	34	24	40
22	9	32	4	11
5	15	34	32	11
9	8	24	4	8
4	10	14	12	17
9	28	29	12	7
14	24	19	12	28
4	8	17	12	10
13	4	8	24	28
31	2	12	28	23
32	3	31	4	24
7	31	16	32	7
20	29	31	4	21
24	14	34	4	7
21	2	35	32	22
5	11	13	16	28
5	32	9	12	36
13	29	33	32	1
6	11	16	12	25
24	5	17	32	34
32	6	28	8	10
15	13	16	20	9
5	13	6	8	30
30	6	26	16	4
18	2	8	32	1
3	12	34	12	9
13	21	26	4	3
4	4	6	16	31
8	16	33	32	12
19	4	13	20	6
6	7	24	16	37
26	22	31	16	36
21	7	13	8	17
17	18	33	24	33
6	8	20	4	33
6	29	35	32	22
28	3	26	32	39
24	13	27	4	10
2	11	2	24	1
6	11	16	24	3
14	9	34	28	6
7	16	22	12	14
10	18	23	32	4
13	5	11	24	10
15	5	28	24	18
18	10	28	4	40
4	13	31	16	22
28	9	33	32	25
12	14	25	28	24
31	2	20	16	30
18	5	19	32	32
28	24	27	4	9
10	4	30	4	9
25	8	26	28	2
3	29	14	16	7
25	19	24	32	20
22	3	23	20	30
28	7	22	28	33
9	31	34	32	30
22	3	9	12	11
20	15	17	16	1
17	18	30	24	31
30	9	28	16	6
3	14	24	20	39
30	8	18	32	2
29	5	10	4	10
13	5	28	8	9
5	7	4	12	2
26	7	14	20	20
13	17	33	24	1
7	6	22	20	7
7	13	14	8	26
12	30	29	12	14
27	3	29	28	4
7	9	16	8	18
8	32	30	32	13
7	28	10	4	22
12	28	30	32	27
3	11	13	32	20
20	6	19	24	10
29	7	28	24	29
27	16	26	4	10
5	28	19	4	36
17	10	14	4	14
16	7	19	24	33
29	5	23	28	1
15	5	12	28	39
4	26	33	16	27
28	3	12	28	36
31	11	29	12	1
13	28	35	4	20
13	11	28	20	18
14	5	9	20	30
14	18	27	24	18
32	8	29	32	21
16	11	15	20	5
16	3	17	24	22
6	13	8	12	7
8	19	25	32	36
20	11	17	8	6
10	2	18	24	9
31	6	27	32	33
9	25	25	12	10
21	11	33	4	8
15	11	34	28	37
19	8	18	20	1
2	17	23	8	1
6	23	17	8	22
30	4	15	4	38
5	6	24	20	8
27	3	12	20	12
5	8	13	16	3
21	2	14	24	40
9	7	26	24	26
18	18	13	24	29
26	24	25	32	33
32	3	16	12	17
3	16	23	24	29
26	2	21	32	5
2	18	31	12	29
9	29	21	24	39
5	21	32	28	2
24	10	35	32	1
6	20	34	28	29
31	10	31	24	32
4	23	15	16	36
13	31	35	32	20
20	13	26	28	31
6	9	29	20	22
21	11	28	20	21
7	21	30	24	13
10	19	28	24	28
18	14	30	8	1
9	27	24	12	11
30	6	21	28	26
27	7	19	8	17
16	15	34	28	22
27	3	30	16	24
11	31	32	4	5
28	2	4	16	38
12	18	29	20	13
17	10	19	12	22
14	16	13	32	2
2	28	6	12	26
6	2	11	24	34
8	5	16	20	25
20	5	30	32	36
8	16	15	12	9
11	14	7	4	25
19	5	34	4	13
27	2	23	12	28
7	14	15	12	3
4	29	20	4	29
2	15	27	4	16
4	8	25	24	12
12	2	14	32	22
10	4	24	24	36
9	31	19	12	32
14	15	26	28	13
18	8	17	4	27
25	16	32	16	32
5	13	14	8	9
12	10	22	12	30
23	4	34	8	39
29	6	20	20	16
8	20	28	20	38
14	6	35	16	11
3	8	15	12	25
16	24	25	20	17
24	9	22	24	13
21	16	26	8	5
7	6	15	32	5
26	11	17	28	26
11	14	33	20	16
3	6	16	12	7
28	11	35	20	20
19	29	25	32	25
4	8	23	4	28
25	3	23	4	29
4	13	6	12	1
2	29	19	16	31
17	28	21	32	40
4	4	7	28	24
9	15	8	20	3
15	18	33	8	6
21	2	27	12	30
3	29	22	4	27
19	4	16	4	27
17	25	28	16	22
11	22	32	28	4
14	23	21	12	12
10	12	24	32	4
10	25	21	28	2
13	11	28	4	12
4	3	1	20	32
11	24	30	8	40
12	14	27	20	10
27	2	10	16	37
7	6	26	24	24
7	24	32	32	1
23	5	28	20	27
17	20	30	16	22
17	15	23	24	13
6	3	5	4	32
5	19	24	4	27
22	24	35	4	25
10	16	23	8	13
2	32	9	16	13
32	9	13	16	34
27	4	28	12	34
7	24	12	20	31
21	29	31	8	35
5	4	12	20	14
3	13	12	32	33
21	24	21	4	19
9	18	17	12	36
25	12	21	32	16
4	25	21	8	21
5	16	25	28	26
18	7	35	16	40
21	12	23	4	27
19	17	19	8	30
27	22	27	20	6
13	5	32	32	21
15	28	30	28	4
22	8	14	20	3
2	26	14	12	28
22	6	17	28	21
12	8	28	32	28
10	18	35	20	27
7	11	28	8	3
25	10	30	24	3
27	21	28	24	26
7	9	28	8	16
11	29	33	12	15
2	28	3	12	29
5	8	11	4	5
32	4	12	8	29
16	11	35	32	5
8	29	16	12	27
9	27	14	16	17
30	13	34	20	8
22	16	19	12	39
17	18	24	8	29
19	6	33	8	16
23	3	11	28	4
9	3	20	20	24
26	3	29	12	38
5	23	34	28	25
15	11	33	4	20
23	7	12	12	15
28	9	29	4	7
2	28	25	20	12
27	7	17	4	12
5	7	3	12	33
12	23	27	12	7
12	10	12	12	24
11	5	24	12	7
28	10	28	28	9
5	27	29	28	20
14	20	17	28	28
13	4	19	24	37
21	15	20	8	17
32	5	9	8	31
17	27	29	28	14
3	26	35	12	35
20	5	11	4	22
23	20	21	28	31
21	20	16	32	9
16	6	6	12	37
2	21	15	32	30
8	23	11	4	13
5	30	13	24	32
2	19	16	12	25
2	27	31	8	35
8	19	12	4	18
27	25	33	16	5
30	2	28	16	17
24	15	18	24	33
15	8	11	12	36
19	4	16	28	27
3	12	6	28	34
7	7	18	32	33
12	8	27	28	9
29	11	34	8	19
7	14	11	4	16
3	25	12	12	31
19	6	21	32	7
9	15	28	28	23
11	19	35	4	32
2	21	5	20	28
5	28	15	8	28
17	6	27	24	31
11	11	28	4	15
20	28	32	4	17
11	11	8	20	2
12	3	29	32	23
18	23	34	8	15
18	22	33	16	33
5	13	19	20	17
7	13	19	20	6
4	32	30	12	21
7	14	33	12	25
3	6	2	32	18
19	10	29	32	19
19	24	28	28	32
27	17	22	12	25
17	3	18	20	7
15	2	15	16	12
28	14	23	16	13
10	12	20	4	5
8	19	30	28	7
14	17	22	4	34
12	7	33	8	14
2	17	25	28	23
17	3	11	4	23
25	3	19	16	28
6	23	32	32	30
6	5	3	8	33
12	5	35	20	23
25	6	30	16	23
23	2	14	4	26
12	14	14	4	12
29	7	23	16	2
30	2	14	20	37
8	17	18	20	5
2	21	30	16	39
6	16	16	24	33
4	15	34	24	14
14	20	26	24	21
25	11	16	20	33
10	2	9	28	2
16	31	26	8	12
2	30	23	32	16
10	22	22	32	21
9	4	9	8	27
23	12	20	32	17
8	11	26	4	32
31	11	28	24	30
22	15	15	12	10
5	25	21	28	13
9	18	31	24	30
8	5	23	4	26
6	15	19	8	29
15	15	22	20	4
10	19	21	32	28
16	13	16	12	6
28	13	29	4	40
11	18	12	16	11
13	15	17	8	36
19	5	10	12	24
13	4	25	8	22
10	5	31	32	7
23	3	29	28	12
10	7	29	20	22
30	13	33	16	14
4	21	9	28	16
7	7	18	8	15
28	3	26	24	5
22	7	30	4	1
10	29	32	16	22
3	26	27	20	15
17	19	21	8	17
5	3	14	4	24
6	4	24	28	39
28	7	26	8	1
18	4	20	12	25
2	14	13	16	13
22	2	31	16	10
21	31	30	20	33
14	24	33	24	21
3	18	7	32	10
17	2	10	8	26
10	10	17	4	25
13	3	17	20	6
2	27	9	20	21
8	15	23	4	37
8	22	28	8	9
16	20	25	28	27
28	3	19	16	6
21	4	35	12	15
23	18	23	4	13
4	9	13	32	40
9	4	15	16	30
30	2	31	32	19
18	2	18	20	2
5	4	18	24	16
22	13	30	8	29
9	30	23	4	5
4	26	7	4	3
13	5	19	32	13
15	24	21	20	32
20	9	16	32	15
30	3	30	28	30
18	2	32	12	30
16	28	24	16	4
8	32	33	16	11
3	15	3	20	33
25	2	34	12	31
26	12	25	24	24
11	13	30	16	32
26	13	31	20	17
25	3	27	12	1
23	23	32	20	37
17	20	23	24	20
17	9	20	32	22
6	10	19	16	20
4	15	19	4	22
9	9	11	16	34
18	9	34	24	27
2	8	9	16	17
8	10	10	8	18
5	7	15	32	24
6	27	25	8	30
18	22	26	28	3
20	26	29	4	39
14	17	18	4	19
20	24	35	32	10
8	21	32	4	8
26	2	17	8	11
18	19	27	28	34
9	4	31	4	35
25	22	27	28	32
5	22	11	24	21
29	6	12	24	9
6	9	14	24	22
27	8	31	32	10
12	23	22	28	24
8	14	16	8	20
9	20	19	28	10
20	3	25	4	29
32	20	33	8	6
16	18	34	24	4
19	2	11	20	40
23	30	24	20	22
23	10	27	32	18
10	7	23	12	26
17	24	15	12	17
2	18	21	20	8
4	19	26	12	2
16	2	14	16	35
4	18	6	24	1
5	9	19	32	7
18	15	31	20	24
19	21	20	20	17
23	2	20	16	14
22	18	35	20	25
6	23	25	28	4
7	13	35	12	23
25	3	31	24	19
3	31	18	28	34
19	6	8	24	17
17	14	18	16	3
15	8	11	20	13
18	11	33	16	19
16	3	20	16	4
8	12	12	4	13
8	6	33	24	29
6	9	26	16	12
19	5	19	8	16
31	9	22	8	25
11	25	33	24	11
5	18	35	28	39
5	14	31	4	7
31	4	16	16	27
18	23	29	12	27
4	28	30	24	13
14	3	21	12	10
16	31	30	20	19
8	5	29	16	7
6	21	25	4	9
16	11	34	4	40
25	28	34	24	9
10	5	4	28	9
28	2	5	20	31
21	19	28	32	38
20	8	32	12	33
5	5	17	16	27
5	14	16	20	6
21	4	31	28	4
5	27	9	20	8
3	9	25	8	39
23	10	23	12	23
10	17	23	8	16
19	9	17	4	4
16	10	29	24	13
12	8	29	24	8
13	7	5	4	10
28	3	32	28	32
14	20	13	24	12
8	9	28	24	15
4	22	22	12	8
11	24	21	16	24
11	2	19	16	2
26	10	25	32	35
3	12	19	20	28
14	18	20	20	13
8	28	27	4	25
13	4	3	4	19
14	15	18	20	13
5	32	33	8	22
17	8	25	8	13
3	18	8	8	17
10	3	16	8	14
14	18	24	8	10
32	3	32	32	1
2	19	20	24	37
19	7	29	28	8
8	22	11	20	4
8	30	31	28	29
22	3	13	16	7
6	11	30	4	40
21	2	6	24	28
4	27	35	16	36
6	27	25	16	28
31	5	33	20	16
30	4	27	32	8
5	14	12	8	40
3	13	29	8	38
18	7	34	8	23
4	30	29	16	25
12	11	30	4	39
13	7	10	12	4
21	8	7	20	30
21	12	23	8	25
27	3	6	16	19
4	25	10	16	36
16	14	28	4	17
5	13	23	32	7
21	11	13	20	8
16	5	31	32	35
5	25	18	12	39
21	4	15	4	13
8	11	21	12	1
18	30	29	12	24
19	2	34	20	12
25	9	29	12	10
11	27	24	32	7
4	3	8	32	21
28	8	33	32	35
22	19	26	16	9
14	21	25	12	3
11	30	27	20	25
14	7	8	4	36
28	6	31	32	29
4	12	4	4	30
31	6	22	24	31
9	2	15	8	38
28	12	30	12	28
2	17	19	32	16
15	10	29	28	24
15	24	30	8	12
12	6	21	4	12
6	8	7	8	34
11	2	2	24	24
29	12	20	16	25
18	16	15	24	6
13	25	27	28	1
9	27	34	16	8
17	8	12	28	29
18	11	22	20	8
4	9	30	24	17
9	6	9	16	13
30	3	28	16	1
8	19	22	4	15
26	7	22	32	33
10	23	18	32	26
19	6	24	12	20
27	15	33	24	1
3	24	24	24	11
9	13	34	12	20
24	16	35	28	39
25	14	22	24	14
10	8	11	32	10
12	16	17	32	18
8	19	29	24	37
10	12	19	16	6
13	25	25	8	36
23	6	24	24	22
4	12	33	28	39
26	5	27	32	38
11	8	27	32	3
20	12	26	32	7
15	21	20	24	26
8	12	18	20	33
2	8	4	12	32
4	20	31	12	22
10	9	32	16	7
21	11	32	28	37
14	14	30	20	11
18	20	33	8	6
9	16	14	32	8
30	2	21	16	15
28	11	30	16	14
20	6	13	32	12
11	24	33	8	37
9	31	19	24	25
18	4	29	16	35
2	27	27	4	29
4	17	25	32	4
5	7	5	16	23
10	16	34	20	5
8	21	19	32	21
17	22	22	16	33
10	8	10	20	37
13	8	32	20	39
20	3	32	8	31
20	3	26	20	18
21	12	22	20	28
30	16	33	16	39
12	26	28	12	10
4	22	11	20	38
27	8	11	12	38
32	26	30	32	39
4	28	17	20	16
16	5	8	8	11
9	25	30	28	13
4	12	29	32	21
26	5	25	24	36
10	8	17	8	29
23	26	34	24	25
13	21	20	28	38
13	10	34	28	22
26	4	21	28	29
14	16	26	24	33
9	5	15	4	34
9	12	32	12	37
10	26	14	16	14
17	9	30	24	28
7	32	21	8	22
5	25	31	8	29
27	9	16	12	18
32	10	29	16	2
31	3	21	16	6
16	5	28	4	16
2	23	4	16	16
11	19	30	8	34
27	31	28	12	37
31	2	5	32	2
2	25	15	24	15
15	27	21	8	28
6	24	13	32	14
17	24	27	16	13
26	19	33	8	28
17	7	14	32	9
11	5	5	8	4
28	2	33	12	6
19	8	32	4	15
15	22	35	4	19
5	18	12	8	40
20	14	12	12	21
12	11	32	8	20
5	6	28	32	34
2	32	29	32	32
5	11	8	32	16
25	19	31	20	1
12	23	34	8	25
14	19	15	16	40
17	6	30	32	9
8	23	23	4	15
4	27	10	24	26
22	20	22	12	4
2	30	26	12	18
6	23	19	32	16
24	9	30	16	8
11	15	17	32	32
9	22	29	20	1
9	22	34	32	5
5	7	15	20	38
2	31	3	16	8
11	12	12	28	3
9	22	21	28	27
19	13	28	20	1
15	3	15	12	17
11	20	32	20	28
9	3	22	12	1
20	15	35	8	29
11	8	19	28	19
7	8	8	12	34
15	4	19	28	7
18	2	7	28	14
16	19	35	28	33
31	6	27	20	6
6	27	16	24	2
11	8	23	20	1
2	25	27	4	26
7	4	8	4	40
14	27	34	8	6
12	15	16	20	30
28	17	26	8	24
12	17	34	28	26
23	8	9	32	13
10	32	12	12	8
27	11	21	32	37
17	13	17	24	20
28	10	35	24	15
3	4	6	28	9
3	7	2	32	13
15	12	16	24	22
23	8	23	28	38
14	11	34	24	17
26	4	34	32	11
4	16	20	20	25
3	23	21	20	32
13	10	30	16	18
10	9	9	16	26
9	12	33	4	37
26	3	9	8	18
3	24	31	20	18
3	20	21	32	28
6	30	33	20	15
7	18	20	24	29
21	15	27	4	14
2	7	9	4	30
13	5	21	32	28
4	31	25	20	40
13	29	23	28	16
20	13	13	32	32
2	19	24	28	30
14	24	20	16	40
8	9	28	16	37
26	21	31	4	26
17	19	25	32	33
5	21	10	16	13
10	32	22	24	17
9	5	4	4	29
18	2	17	20	3
13	16	10	28	32
14	14	26	24	7
32	21	32	32	11
7	5	6	24	38
14	18	22	24	15
31	2	30	4	28
2	22	27	20	14
20	3	7	16	2
28	4	9	20	10
15	27	31	16	25
18	25	28	24	34
26	19	16	32	30
5	25	33	20	26
10	28	26	8	17
12	8	16	8	12
13	3	34	8	37
29	9	35	4	12
29	24	35	12	38
7	17	26	12	39
8	21	16	16	5
15	8	29	8	17
16	21	22	32	40
8	7	16	32	18
15	29	26	8	14
29	21	25	24	20
8	31	14	4	29
8	24	10	8	24
2	25	8	4	16
22	13	19	20	24
11	5	6	24	37
3	22	16	24	14
12	23	24	20	39
9	28	27	28	10
9	14	16	28	1
10	14	32	16	10
5	8	23	32	14
14	29	19	28	8
30	8	24	16	40
15	27	21	12	33
11	18	9	12	23
19	6	35	12	32
8	10	11	32	25
30	5	13	32	15
12	7	23	24	16
32	7	32	16	14
26	28	33	28	23
12	4	5	32	19
7	31	15	4	29
12	7	34	32	24
7	28	28	28	8
25	13	32	12	25
30	5	31	24	38
31	5	18	28	27
9	28	24	32	7
9	29	27	8	6
32	2	27	12	5
5	18	24	4	2
18	7	22	20	7
7	17	28	8	9
5	17	9	8	15
12	7	26	24	23
10	11	15	28	7
6	17	21	8	29
3	9	7	12	39
11	4	11	24	7
18	8	14	12	25
3	23	17	32	25
7	7	27	8	10
3	18	28	12	15
24	9	21	8	33
17	31	25	12	18
16	9	17	4	7
7	5	35	12	23
28	5	33	8	30
25	22	25	32	10
24	26	34	12	28
2	19	23	24	40
11	2	8	12	6
16	3	32	24	22
24	8	8	24	7
6	23	9	16	1
4	22	25	32	12
5	9	23	4	38
30	8	20	4	17
6	11	35	24	31
19	29	26	28	14
19	25	29	24	26
5	28	32	20	28
16	2	30	24	17
22	2	30	20	30
4	30	28	24	27
8	8	28	28	26
8	14	22	16	7
15	13	27	4	36
13	13	22	4	23
14	10	30	20	11
17	7	33	16	13
25	15	20	32	6
14	27	34	4	14
10	12	32	12	23
2	2	2	24	19
13	9	10	8	17
4	20	11	20	3
5	23	35	28	34
22	20	35	4	30
16	9	21	8	15
2	13	5	12	38
31	13	34	32	3
15	4	16	8	8
15	4	10	20	12
14	16	13	24	1
26	7	23	20	18
10	25	31	12	31
23	6	25	16	7
7	5	21	4	35
5	17	21	24	15
4	21	22	24	2
9	5	34	12	19
3	10	15	12	38
17	22	33	4	9
25	14	33	8	38
